4.485463443358247426e-01 7.697160006368001239e-01 3.681245526846912419e-01
1.154291388374928118e-01 4.485463443358247426e-01 1.253332335643621009e-01
-1.417276249997704851e-01 1.154291388374928118e-01 -1.253332335643154438e-01
-3.579656269406245039e-01 -1.417276249997704851e-01 -3.681245526847003458e-01
-6.256939012272375589e-01 -3.579656269406245039e-01 -5.877852522924569278e-01
-9.364280168903732493e-01 -6.256939012272375589e-01 -7.705132427757845903e-01
-1.275851398741148834e+00 -9.364280168903732493e-01 -9.048270524660219083e-01
-1.587671311196936497e+00 -1.275851398741148834e+00 -9.822872507286815047e-01
-1.819403376978377285e+00 -1.587671311196936497e+00 -9.980267284282732243e-01
-1.931869299904943604e+00 -1.819403376978377285e+00 -9.510565162951751805e-01
-1.907158711210173330e+00 -1.931869299904943604e+00 -8.443279255020151863e-01
-1.744231067234109034e+00 -1.907158711210173330e+00 -6.845471059286795112e-01
-1.453874012173878683e+00 -1.744231067234109034e+00 -4.817536741017428015e-01
-1.053553456521495457e+00 -1.453874012173878683e+00 -2.486898871648728637e-01
-5.633962678295267867e-01 -1.053553456521495457e+00 -5.875828713360941989e-15
-1.134167932371674126e-02 -5.633962678295267867e-01 2.486898871648064169e-01
4.792737556543964494e-01 -1.134167932371674126e-02 4.817536741017325319e-01
6.846387144448679019e-01 4.792737556543964494e-01 6.845471059287123738e-01
8.799992571085379911e-01 6.846387144448679019e-01 8.443279255020088581e-01
1.053120445459123644e+00 8.799992571085379911e-01 9.510565162951539753e-01
1.175799779034399473e+00 1.053120445459123644e+00 9.980267284282688944e-01
1.221954662130567915e+00 1.175799779034399473e+00 9.822872507286942723e-01
1.172466835403353835e+00 1.221954662130567915e+00 9.048270524660269043e-01
1.019603487298265332e+00 1.172466835403353835e+00 7.705132427758283331e-01
7.697160006367801399e-01 1.019603487298265332e+00 5.877852522924664758e-01
4.485463443357851077e-01 7.697160006367801399e-01 3.681245526846584348e-01
1.154291388374509425e-01 4.485463443357851077e-01 1.253332335643271012e-01
-1.417276249997440896e-01 1.154291388374509425e-01 -1.253332335642940720e-01
-3.579656269406102931e-01 -1.417276249997440896e-01 -3.681245526846803062e-01
-6.256939012272115797e-01 -3.579656269406102931e-01 -5.877852522924394973e-01
-9.364280168903469370e-01 -6.256939012272115797e-01 -7.705132427757709346e-01
-1.275851398741095988e+00 -9.364280168903469370e-01 -9.048270524659884906e-01
-1.587671311196914736e+00 -1.275851398741095988e+00 -9.822872507286880550e-01
-1.819403376978353526e+00 -1.587671311196914736e+00 -9.980267284282710039e-01
-1.931869299904918513e+00 -1.819403376978353526e+00 -9.510565162951641893e-01
-1.907158711210170221e+00 -1.931869299904918513e+00 -8.443279255020267327e-01
-1.744231067234121468e+00 -1.907158711210170221e+00 -6.845471059286951654e-01
-1.453874012173904440e+00 -1.744231067234121468e+00 -4.817536741017617308e-01
-1.053553456521476583e+00 -1.453874012173904440e+00 -2.486898871648386966e-01
-5.633962678294799353e-01 -1.053553456521476583e+00 2.940637871481459622e-14
-1.134167932365470755e-02 -5.633962678294799353e-01 2.486898871648405840e-01
4.792737556543915090e-01 -1.134167932365470755e-02 4.817536741017136026e-01
6.846387144448102813e-01 4.792737556543915090e-01 6.845471059286551974e-01
8.799992571085137882e-01 6.846387144448102813e-01 8.443279255019973117e-01
1.053120445459104770e+00 8.799992571085137882e-01 9.510565162951473139e-01
1.175799779034389037e+00 1.053120445459104770e+00 9.980267284282675622e-01
1.221954662130555702e+00 1.175799779034389037e+00 9.822872507286877219e-01
1.172466835403333185e+00 1.221954662130555702e+00 9.048270524660119163e-01
1.019603487298233579e+00 1.172466835403333185e+00 7.705132427758059066e-01
7.697160006367835816e-01 1.019603487298233579e+00 5.877852522924839063e-01
4.485463443358058688e-01 7.697160006367835816e-01 3.681245526846784744e-01
1.154291388374759642e-01 4.485463443358058688e-01 1.253332335643485007e-01
-1.417276249997820314e-01 1.154291388374759642e-01 -1.253332335643290718e-01
-3.579656269405320224e-01 -1.417276249997820314e-01 -3.681245526846074201e-01
-6.256939012272400014e-01 -3.579656269405320224e-01 -5.877852522924680301e-01
-9.364280168903469370e-01 -6.256939012272400014e-01 -7.705132427757933611e-01
-1.275851398741122189e+00 -9.364280168903469370e-01 -9.048270524660035896e-01
-1.587671311196920509e+00 -1.275851398741122189e+00 -9.822872507286840582e-01
-1.819403376978363518e+00 -1.587671311196920509e+00 -9.980267284282723361e-01
-1.931869299904930726e+00 -1.819403376978363518e+00 -9.510565162951708507e-01
-1.907158711210158675e+00 -1.931869299904930726e+00 -8.443279255020078589e-01
-1.744231067234090826e+00 -1.907158711210158675e+00 -6.845471059286695192e-01
-1.453874012173856256e+00 -1.744231067234090826e+00 -4.817536741017308111e-01
-1.053553456521469256e+00 -1.453874012173856256e+00 -2.486898871648595688e-01
-5.633962678295535431e-01 -1.053553456521469256e+00 -4.899825157862589452e-14
-1.134167932371854537e-02 -5.633962678295535431e-01 2.486898871648197118e-01
4.792737556543582023e-01 -1.134167932371854537e-02 4.817536741016947288e-01
6.846387144447951822e-01 4.792737556543582023e-01 6.845471059286394322e-01
8.799992571085275550e-01 6.846387144447951822e-01 8.443279255020161855e-01
1.053120445459118537e+00 8.799992571085275550e-01 9.510565162951581941e-01
1.175799779034397474e+00 1.053120445459118537e+00 9.980267284282697826e-01
1.221954662130564140e+00 1.175799779034397474e+00 9.822872507286917187e-01
1.172466835403346286e+00 1.221954662130564140e+00 9.048270524660210201e-01
1.019603487298253341e+00 1.172466835403346286e+00 7.705132427758195623e-01
7.697160006367638196e-01 1.019603487298253341e+00 5.877852522924553735e-01
4.485463443358191915e-01 7.697160006367638196e-01 3.681245526846985139e-01
1.154291388374433930e-01 4.485463443358191915e-01 1.253332335643135009e-01
-1.417276249997578008e-01 1.154291388374433930e-01 -1.253332335643076723e-01
-3.579656269405697144e-01 -1.417276249997578008e-01 -3.681245526846402272e-01
-6.256939012272210165e-01 -3.579656269405697144e-01 -5.877852522924505996e-01
-9.364280168903426071e-01 -6.256939012272210165e-01 -7.705132427757795943e-01
-1.275851398741103981e+00 -9.364280168903426071e-01 -9.048270524659943748e-01
-1.587671311196918955e+00 -1.275851398741103981e+00 -9.822872507286906085e-01
-1.819403376978356413e+00 -1.587671311196918955e+00 -9.980267284282701157e-01
-1.931869299904916293e+00 -1.819403376978356413e+00 -9.510565162951599705e-01
-1.907158711210162227e+00 -1.931869299904916293e+00 -8.443279255020194052e-01
-1.744231067234148558e+00 -1.907158711210162227e+00 -6.845471059287265847e-01
-1.453874012173906882e+00 -1.744231067234148558e+00 -4.817536741017496849e-01
-1.053553456521464815e+00 -1.453874012173906882e+00 -2.486898871648254017e-01
-5.633962678295726390e-01 -1.053553456521464815e+00 -7.055946301125837671e-14
-1.134167932369542497e-02 -5.633962678295726390e-01 2.486898871648538789e-01
4.792737556543942290e-01 -1.134167932369542497e-02 4.817536741017256485e-01
6.846387144448206064e-01 4.792737556543942290e-01 6.845471059286651894e-01
8.799992571085234472e-01 6.846387144448206064e-01 8.443279255020046392e-01
1.053120445459112764e+00 8.799992571085234472e-01 9.510565162951515328e-01
1.175799779034393699e+00 1.053120445459112764e+00 9.980267284282683393e-01
1.221954662130555480e+00 1.175799779034393699e+00 9.822872507286851684e-01
1.172466835403351615e+00 1.221954662130555480e+00 9.048270524660302350e-01
1.019603487298232691e+00 1.172466835403351615e+00 7.705132427757971358e-01
7.697160006367727014e-01 1.019603487298232691e+00 5.877852522924728040e-01
4.485463443358420621e-01 7.697160006367727014e-01 3.681245526847185534e-01
1.154291388374687616e-01 4.485463443358420621e-01 1.253332335643349005e-01
-1.417276249997393989e-01 1.154291388374687616e-01 -1.253332335642862727e-01
-3.579656269405490088e-01 -1.417276249997393989e-01 -3.681245526846201321e-01
-6.256939012272422218e-01 -3.579656269405490088e-01 -5.877852522924791323e-01
-9.364280168903629242e-01 -6.256939012272422218e-01 -7.705132427758021318e-01
-1.275851398741134179e+00 -9.364280168903629242e-01 -9.048270524660093628e-01
-1.587671311196932944e+00 -1.275851398741134179e+00 -9.822872507286866117e-01
-1.819403376978370623e+00 -1.587671311196932944e+00 -9.980267284282714479e-01
-1.931869299904931614e+00 -1.819403376978370623e+00 -9.510565162951666318e-01
-1.907158711210152013e+00 -1.931869299904931614e+00 -8.443279255020004204e-01
-1.744231067234119026e+00 -1.907158711210152013e+00 -6.845471059287009385e-01
-1.453874012173859587e+00 -1.744231067234119026e+00 -4.817536741017187651e-01
-1.053553456521457932e+00 -1.453874012173859587e+00 -2.486898871648462739e-01
-5.633962678295330040e-01 -1.053553456521457932e+00 -3.527725558308283140e-14
-1.134167932369298248e-02 -5.633962678295330040e-01 2.486898871648330067e-01
4.792737556543760213e-01 -1.134167932369298248e-02 4.817536741017067747e-01
6.846387144448048412e-01 4.792737556543760213e-01 6.845471059286494242e-01
8.799992571085378801e-01 6.846387144448048412e-01 8.443279255020235130e-01
1.053120445459126753e+00 8.799992571085378801e-01 9.510565162951624130e-01
1.175799779034402359e+00 1.053120445459126753e+00 9.980267284282705598e-01
1.221954662130564140e+00 1.175799779034402359e+00 9.822872507286891652e-01
1.172466835403365160e+00 1.221954662130564140e+00 9.048270524660394498e-01
1.019603487298252675e+00 1.172466835403365160e+00 7.705132427758109026e-01
7.697160006367529395e-01 1.019603487298252675e+00 5.877852522924442713e-01
4.485463443358553848e-01 7.697160006367529395e-01 3.681245526847385929e-01
1.154291388374361627e-01 4.485463443358553848e-01 1.253332335642998729e-01
-1.417276249997715953e-01 1.154291388374361627e-01 -1.253332335643212725e-01
-3.579656269405818714e-01 -1.417276249997715953e-01 -3.681245526846529392e-01
-6.256939012272372258e-01 -3.579656269405818714e-01 -5.877852522924617018e-01
-9.364280168903604817e-01 -6.256939012272372258e-01 -7.705132427757883651e-01
-1.275851398741122411e+00 -9.364280168903604817e-01 -9.048270524660001479e-01
-1.587671311196934276e+00 -1.275851398741122411e+00 -9.822872507286932731e-01
-1.819403376978369513e+00 -1.587671311196934276e+00 -9.980267284282727802e-01
-1.931869299904920290e+00 -1.819403376978369513e+00 -9.510565162951557516e-01
-1.907158711210158009e+00 -1.931869299904920290e+00 -8.443279255020119667e-01
-1.744231067234137011e+00 -1.907158711210158009e+00 -6.845471059287165927e-01
-1.453874012173888453e+00 -1.744231067234137011e+00 -4.817536741017376944e-01
-1.053553456521495679e+00 -1.453874012173888453e+00 -2.486898871648671738e-01
-5.633962678295778570e-01 -1.053553456521495679e+00 -5.683846701571530727e-14
-1.134167932368584930e-02 -5.633962678295778570e-01 2.486898871648671738e-01
4.792737556544083843e-01 -1.134167932368584930e-02 4.817536741017376944e-01
6.846387144448304873e-01 4.792737556544083843e-01 6.845471059286751814e-01
8.799992571085336612e-01 6.846387144448304873e-01 8.443279255020119667e-01
1.053120445459103438e+00 8.799992571085336612e-01 9.510565162951382101e-01
1.175799779034392145e+00 1.053120445459103438e+00 9.980267284282692275e-01
1.221954662130551705e+00 1.175799779034392145e+00 9.822872507286826149e-01
1.172466835403344065e+00 1.221954662130551705e+00 9.048270524660243508e-01
1.019603487298220479e+00 1.172466835403344065e+00 7.705132427757883651e-01
7.697160006367562701e-01 1.019603487298220479e+00 5.877852522924617018e-01
4.485463443358232438e-01 7.697160006367562701e-01 3.681245526847057858e-01
1.154291388374519001e-01 4.485463443358232438e-01 1.253332335643212725e-01
-1.417276249997509452e-01 1.154291388374519001e-01 -1.253332335642999007e-01
-3.579656269405622204e-01 -1.417276249997509452e-01 -3.681245526846328997e-01
-6.256939012272579870e-01 -3.579656269405622204e-01 -5.877852522924902345e-01
-9.364280168903449386e-01 -6.256939012272579870e-01 -7.705132427757745983e-01
-1.275851398741140175e+00 -9.364280168903449386e-01 -9.048270524660152470e-01
-1.587671311196931834e+00 -1.275851398741140175e+00 -9.822872507286891652e-01
-1.819403376978373954e+00 -1.587671311196931834e+00 -9.980267284282741125e-01
-1.931869299904928727e+00 -1.819403376978373954e+00 -9.510565162951624130e-01
-1.907158711210143354e+00 -1.931869299904928727e+00 -8.443279255019930929e-01
-1.744231067234145449e+00 -1.907158711210143354e+00 -6.845471059287323579e-01
-1.453874012173861807e+00 -1.744231067234145449e+00 -4.817536741017067747e-01
-1.053553456521445941e+00 -1.453874012173861807e+00 -2.486898871648329790e-01
-5.633962678295119098e-01 -1.053553456521445941e+00 -2.155625958753976827e-14
-1.134167932366711429e-02 -5.633962678295119098e-01 2.486898871648462739e-01
4.792737556543440469e-01 -1.134167932366711429e-02 4.817536741016689716e-01
6.846387144448148332e-01 4.792737556543440469e-01 6.845471059286594162e-01
8.799992571085457627e-01 6.846387144448148332e-01 8.443279255020309515e-01
1.053120445459116539e+00 8.799992571085457627e-01 9.510565162951490903e-01
1.175799779034400139e+00 1.053120445459116539e+00 9.980267284282714479e-01
1.221954662130559921e+00 1.175799779034400139e+00 9.822872507286866117e-01
1.172466835403357166e+00 1.221954662130559921e+00 9.048270524660335656e-01
1.019603487298240241e+00 1.172466835403357166e+00 7.705132427758021318e-01
7.697160006367824714e-01 1.019603487298240241e+00 5.877852522924791323e-01
4.485463443358529423e-01 7.697160006367824714e-01 3.681245526847258254e-01
1.154291388374220073e-01 4.485463443358529423e-01 1.253332335642862727e-01
-1.417276249997274085e-01 1.154291388374220073e-01 -1.253332335642785011e-01
-3.579656269405995794e-01 -1.417276249997274085e-01 -3.681245526846657068e-01
-6.256939012272392242e-01 -3.579656269405995794e-01 -5.877852522924728040e-01
-9.364280168903403867e-01 -6.256939012272392242e-01 -7.705132427757609426e-01
-1.275851398741121967e+00 -9.364280168903403867e-01 -9.048270524660060321e-01
-1.587671311196930057e+00 -1.275851398741121967e+00 -9.822872507286958266e-01
-1.819403376978366627e+00 -1.587671311196930057e+00 -9.980267284282718920e-01
-1.931869299904914072e+00 -1.819403376978366627e+00 -9.510565162951515328e-01
-1.907158711210147573e+00 -1.931869299904914072e+00 -8.443279255020046392e-01
-1.744231067234121024e+00 -1.907158711210147573e+00 -6.845471059287066007e-01
-1.453874012173867580e+00 -1.744231067234121024e+00 -4.817536741017256485e-01
-1.053553456521525433e+00 -1.453874012173867580e+00 -2.486898871649089182e-01
-5.633962678295822979e-01 -1.053553456521525433e+00 -4.311747102017224415e-14
-1.134167932367577403e-02 -5.633962678295822979e-01 2.486898871648804688e-01
4.792737556543728572e-01 -1.134167932367577403e-02 4.817536741016998914e-01
6.846387144448404793e-01 4.792737556543728572e-01 6.845471059286851734e-01
8.799992571085413218e-01 6.846387144448404793e-01 8.443279255020194052e-01
1.053120445459110766e+00 8.799992571085413218e-01 9.510565162951424290e-01
1.175799779034396364e+00 1.053120445459110766e+00 9.980267284282701157e-01
1.221954662130551261e+00 1.175799779034396364e+00 9.822872507286799504e-01
1.172466835403362495e+00 1.221954662130551261e+00 9.048270524660427805e-01
1.019603487298219591e+00 1.172466835403362495e+00 7.705132427757795943e-01
7.697160006367913532e-01 1.019603487298219591e+00 5.877852522924965628e-01
4.485463443358229108e-01 7.697160006367913532e-01 3.681245526846930183e-01
1.154291388374380917e-01 4.485463443358229108e-01 1.253332335643076723e-01
-1.417276249997068138e-01 1.154291388374380917e-01 -1.253332335642571016e-01
-3.579656269405799285e-01 -1.417276249997068138e-01 -3.681245526846456673e-01
-6.256939012272598744e-01 -3.579656269405799285e-01 -5.877852522925013368e-01
-9.364280168903609258e-01 -6.256939012272598744e-01 -7.705132427757833691e-01
-1.275851398741152165e+00 -9.364280168903609258e-01 -9.048270524660210201e-01
-1.587671311196944046e+00 -1.275851398741152165e+00 -9.822872507286917187e-01
-1.819403376978381059e+00 -1.587671311196944046e+00 -9.980267284282733353e-01
-1.931869299904929616e+00 -1.819403376978381059e+00 -9.510565162951581941e-01
-1.907158711210198199e+00 -1.931869299904929616e+00 -8.443279255020467167e-01
-1.744231067234163657e+00 -1.907158711210198199e+00 -6.845471059287223659e-01
-1.453874012173861141e+00 -1.744231067234163657e+00 -4.817536741016947288e-01
-1.053553456521487464e+00 -1.453874012173861141e+00 -2.486898871648747511e-01
-5.633962678295237891e-01 -1.053553456521487464e+00 -7.835263591996706726e-15
-1.134167932366164644e-02 -5.633962678295237891e-01 2.486898871648595688e-01
4.792737556543572586e-01 -1.134167932366164644e-02 4.817536741016810176e-01
6.846387144448248252e-01 4.792737556543572586e-01 6.845471059286695192e-01
8.799992571085559767e-01 6.846387144448248252e-01 8.443279255020382790e-01
1.053120445459124754e+00 8.799992571085559767e-01 9.510565162951533091e-01
1.175799779034405024e+00 1.053120445459124754e+00 9.980267284282723361e-01
1.221954662130570579e+00 1.175799779034405024e+00 9.822872507286947164e-01
1.172466835403356278e+00 1.221954662130570579e+00 9.048270524660277925e-01
1.019603487298231581e+00 1.172466835403356278e+00 7.705132427757933611e-01
7.697160006368135576e-01 1.019603487298231581e+00 5.877852522925139933e-01
4.485463443358511104e-01 7.697160006368135576e-01 3.681245526847131133e-01
1.154291388374079352e-01 4.485463443358511104e-01 1.253332335642726725e-01
-1.417276249997396209e-01 1.154291388374079352e-01 -1.253332335642921291e-01
-3.579656269406125135e-01 -1.417276249997396209e-01 -3.681245526846784744e-01
-6.256939012272551004e-01 -3.579656269406125135e-01 -5.877852522924839063e-01
-9.364280168903584833e-01 -6.256939012272551004e-01 -7.705132427757696023e-01
-1.275851398741140397e+00 -9.364280168903584833e-01 -9.048270524660119163e-01
-1.587671311196924062e+00 -1.275851398741140397e+00 -9.822872507286770638e-01
-1.819403376978371512e+00 -1.587671311196924062e+00 -9.980267284282746676e-01
-1.931869299904910964e+00 -1.819403376978371512e+00 -9.510565162951473139e-01
-1.907158711210169555e+00 -1.931869299904910964e+00 -8.443279255020277319e-01
-1.744231067234122357e+00 -1.907158711210169555e+00 -6.845471059286966087e-01
-1.453874012173856700e+00 -1.744231067234122357e+00 -4.817536741017136026e-01
-1.053553456521505671e+00 -1.453874012173856700e+00 -2.486898871648956511e-01
-5.633962678295564297e-01 -1.053553456521505671e+00 -2.939647502462918102e-14
-1.134167932364693598e-02 -5.633962678295564297e-01 2.486898871648937637e-01
4.792737556543913979e-01 -1.134167932364693598e-02 4.817536741017119373e-01
6.846387144448501383e-01 4.792737556543913979e-01 6.845471059286951654e-01
8.799992571085213378e-01 6.846387144448501383e-01 8.443279255019963125e-01
1.053120445459109877e+00 8.799992571085213378e-01 9.510565162951466478e-01
1.175799779034395032e+00 1.053120445459109877e+00 9.980267284282710039e-01
1.221954662130569469e+00 1.175799779034395032e+00 9.822872507286987132e-01
1.172466835403364271e+00 1.221954662130569469e+00 9.048270524660368963e-01
1.019603487298212485e+00 1.172466835403364271e+00 7.705132427757709346e-01
7.697160006367772533e-01 1.019603487298212485e+00 5.877852522924854606e-01
4.485463443358050917e-01 7.697160006367772533e-01 3.681245526846803062e-01
1.154291388374213967e-01 4.485463443358050917e-01 1.253332335642940443e-01
-1.417276249997184157e-01 1.154291388374213967e-01 -1.253332335642707296e-01
-3.579656269405931401e-01 -1.417276249997184157e-01 -3.681245526846584348e-01
-6.256939012271837131e-01 -3.579656269405931401e-01 -5.877852522924205125e-01
-9.364280168903538204e-01 -6.256939012271837131e-01 -7.705132427757921398e-01
-1.275851398741125964e+00 -9.364280168903538204e-01 -9.048270524660269043e-01
-1.587671311196923840e+00 -1.275851398741125964e+00 -9.822872507286837251e-01
-1.819403376978365738e+00 -1.587671311196923840e+00 -9.980267284282724471e-01
-1.931869299904915183e+00 -1.819403376978365738e+00 -9.510565162951539753e-01
-1.907158711210182656e+00 -1.931869299904915183e+00 -8.443279255020392782e-01
-1.744231067234145005e+00 -1.907158711210182656e+00 -6.845471059287123738e-01
-1.453874012173838715e+00 -1.744231067234145005e+00 -4.817536741016826829e-01
-1.053553456521461040e+00 -1.453874012173838715e+00 -2.486898871648614562e-01
-5.633962678294939241e-01 -1.053553456521461040e+00 5.885732403546355609e-15
-1.134167932368537746e-02 -5.633962678294939241e-01 2.486898871648177967e-01
4.792737556543640309e-01 -1.134167932368537746e-02 4.817536741016930080e-01
6.846387144448349282e-01 4.792737556543640309e-01 6.845471059286795112e-01
8.799992571085049065e-01 6.846387144448349282e-01 8.443279255019846552e-01
1.053120445459096777e+00 8.799992571085049065e-01 9.510565162951399865e-01
1.175799779034391035e+00 1.053120445459096777e+00 9.980267284282732243e-01
1.221954662130560143e+00 1.175799779034391035e+00 9.822872507286921628e-01
1.172466835403345176e+00 1.221954662130560143e+00 9.048270524660219083e-01
1.019603487298217592e+00 1.172466835403345176e+00 7.705132427757845903e-01
7.697160006367962382e-01 1.019603487298217592e+00 5.877852522925028911e-01
4.485463443358319591e-01 7.697160006367962382e-01 3.681245526847003458e-01
1.154291388375038308e-01 4.485463443358319591e-01 1.253332335643718431e-01
-1.417276249997619919e-01 1.154291388375038308e-01 -1.253332335643057294e-01
-3.579656269406151781e-01 -1.417276249997619919e-01 -3.681245526846912419e-01
-6.256939012272263456e-01 -3.579656269406151781e-01 -5.877852522924490453e-01
-9.364280168903602597e-01 -6.256939012272263456e-01 -7.705132427757783731e-01
-1.275851398741135512e+00 -9.364280168903602597e-01 -9.048270524660176894e-01
-1.587671311196925394e+00 -1.275851398741135512e+00 -9.822872507286796173e-01
-1.819403376978369957e+00 -1.587671311196925394e+00 -9.980267284282737794e-01
-1.931869299904906301e+00 -1.819403376978369957e+00 -9.510565162951429841e-01
-1.907158711210159563e+00 -1.931869299904906301e+00 -8.443279255020204044e-01
-1.744231067234106813e+00 -1.907158711210159563e+00 -6.845471059286866167e-01
-1.453874012173885788e+00 -1.744231067234106813e+00 -4.817536741017514057e-01
-1.053553456521509224e+00 -1.453874012173885788e+00 -2.486898871648823561e-01
-5.633962678295449944e-01 -1.053553456521509224e+00 -1.567547902908612105e-14
-1.134167932373716936e-02 -5.633962678295449944e-01 2.486898871647969245e-01
4.792737556543832378e-01 -1.134167932373716936e-02 4.817536741017239277e-01
6.846387144448609074e-01 4.792737556543832378e-01 6.845471059287051574e-01
8.799992571085305526e-01 6.846387144448609074e-01 8.443279255020036400e-01
1.053120445459117649e+00 8.799992571085305526e-01 9.510565162951508666e-01
1.175799779034399473e+00 1.053120445459117649e+00 9.980267284282717810e-01
1.221954662130569247e+00 1.175799779034399473e+00 9.822872507286961596e-01
1.172466835403358720e+00 1.221954662130569247e+00 9.048270524660311231e-01
1.019603487298273992e+00 1.172466835403358720e+00 7.705132427758346614e-01
7.697160006367917973e-01 1.019603487298273992e+00 5.877852522924743583e-01
4.485463443357985414e-01 7.697160006367917973e-01 3.681245526846675387e-01
1.154291388374629884e-01 4.485463443357985414e-01 1.253332335643368434e-01
-1.417276249997358462e-01 1.154291388374629884e-01 -1.253332335642843298e-01
-3.579656269406008562e-01 -1.417276249997358462e-01 -3.681245526846712024e-01
-6.256939012272003664e-01 -3.579656269406008562e-01 -5.877852522924316148e-01
-9.364280168903338364e-01 -6.256939012272003664e-01 -7.705132427757646063e-01
-1.275851398741131293e+00 -9.364280168903338364e-01 -9.048270524660327885e-01
-1.587671311196921842e+00 -1.275851398741131293e+00 -9.822872507286862787e-01
-1.819403376978365516e+00 -1.587671311196921842e+00 -9.980267284282715590e-01
-1.931869299904927839e+00 -1.819403376978365516e+00 -9.510565162951672979e-01
-1.907158711210181101e+00 -1.931869299904927839e+00 -8.443279255020319507e-01
-1.744231067234134791e+00 -1.907158711210181101e+00 -6.845471059287023818e-01
-1.453874012173920427e+00 -1.744231067234134791e+00 -4.817536741017702795e-01
-1.053553456521495679e+00 -1.453874012173920427e+00 -2.486898871648481890e-01
-5.633962678295013626e-01 -1.053553456521495679e+00 1.960672839908941795e-14
-1.134167932367707854e-02 -5.633962678295013626e-01 2.486898871648310916e-01
4.792737556543779087e-01 -1.134167932367707854e-02 4.817536741017050539e-01
6.846387144448448092e-01 4.792737556543779087e-01 6.845471059286895033e-01
8.799992571085152315e-01 6.846387144448448092e-01 8.443279255019920937e-01
1.053120445459104992e+00 8.799992571085152315e-01 9.510565162951442053e-01
1.175799779034388592e+00 1.053120445459104992e+00 9.980267284282668960e-01
1.221954662130557256e+00 1.175799779034388592e+00 9.822872507286894983e-01
1.172466835403337848e+00 1.221954662130557256e+00 9.048270524660160241e-01
1.019603487298241795e+00 1.172466835403337848e+00 7.705132427758121239e-01
7.697160006367951279e-01 1.019603487298241795e+00 5.877852522924917889e-01
4.485463443358191915e-01 7.697160006367951279e-01 3.681245526846875782e-01
1.154291388374879684e-01 4.485463443358191915e-01 1.253332335643582152e-01
-1.417276249997737603e-01 1.154291388374879684e-01 -1.253332335643193296e-01
-3.579656269406283342e-01 -1.417276249997737603e-01 -3.681245526847040095e-01
-6.256939012272421108e-01 -3.579656269406283342e-01 -5.877852522924601475e-01
-9.364280168903784674e-01 -6.256939012272421108e-01 -7.705132427757871438e-01
-1.275851398741129739e+00 -9.364280168903784674e-01 -9.048270524659993708e-01
-1.587671311196931834e+00 -1.275851398741129739e+00 -9.822872507286821708e-01
-1.819403376978370179e+00 -1.587671311196931834e+00 -9.980267284282728912e-01
-1.931869299904938497e+00 -1.819403376978370179e+00 -9.510565162951739593e-01
-1.907158711210168001e+00 -1.931869299904938497e+00 -8.443279255020130769e-01
-1.744231067234103261e+00 -1.907158711210168001e+00 -6.845471059286766247e-01
-1.453874012173871799e+00 -1.744231067234103261e+00 -4.817536741017393598e-01
-1.053553456521487686e+00 -1.453874012173871799e+00 -2.486898871648690612e-01
-5.633962678295181270e-01 -1.053553456521487686e+00 -1.954483033543058321e-15
-1.134167932370766518e-02 -5.633962678295181270e-01 2.486898871648102194e-01
4.792737556543520960e-01 -1.134167932370766518e-02 4.817536741016861246e-01
6.846387144447879658e-01 4.792737556543520960e-01 6.845471059286323268e-01
8.799992571085204496e-01 6.846387144447879658e-01 8.443279255020109675e-01
1.053120445459112764e+00 8.799992571085204496e-01 9.510565162951551965e-01
1.175799779034394144e+00 1.053120445459112764e+00 9.980267284282691165e-01
1.221954662130564140e+00 1.175799779034394144e+00 9.822872507286936061e-01
1.172466835403350283e+00 1.221954662130564140e+00 9.048270524660252390e-01
1.019603487298261335e+00 1.172466835403350283e+00 7.705132427758258906e-01
7.697160006367751439e-01 1.019603487298261335e+00 5.877852522924632561e-01
4.485463443357796121e-01 7.697160006367751439e-01 3.681245526846547711e-01
1.154291388374461130e-01 4.485463443357796121e-01 1.253332335643232154e-01
-1.417276249997473925e-01 1.154291388374461130e-01 -1.253332335642979578e-01
-3.579656269406140123e-01 -1.417276249997473925e-01 -3.681245526846839144e-01
-6.256939012272160205e-01 -3.579656269406140123e-01 -5.877852522924427170e-01
-9.364280168903520440e-01 -6.256939012272160205e-01 -7.705132427757733771e-01
-1.275851398741101317e+00 -9.364280168903520440e-01 -9.048270524659901559e-01
-1.587671311196919177e+00 -1.275851398741101317e+00 -9.822872507286888322e-01
-1.819403376978356413e+00 -1.587671311196919177e+00 -9.980267284282706708e-01
-1.931869299904919401e+00 -1.819403376978356413e+00 -9.510565162951629681e-01
-1.907158711210168889e+00 -1.931869299904919401e+00 -8.443279255020246232e-01
-1.744231067234117916e+00 -1.907158711210168889e+00 -6.845471059286922788e-01
-1.453874012173899111e+00 -1.744231067234117916e+00 -4.817536741017582891e-01
-1.053553456521469700e+00 -1.453874012173899111e+00 -2.486898871648348941e-01
-5.633962678294717197e-01 -1.053553456521469700e+00 3.332772439463247791e-14
-1.134167932364602005e-02 -5.633962678294717197e-01 2.486898871648443865e-01
4.792737556543968935e-01 -1.134167932364602005e-02 4.817536741017170443e-01
6.846387144448130568e-01 4.792737556543968935e-01 6.845471059286580839e-01
8.799992571085166748e-01 6.846387144448130568e-01 8.443279255019994212e-01
1.053120445459106991e+00 8.799992571085166748e-01 9.510565162951485352e-01
1.175799779034390369e+00 1.053120445459106991e+00 9.980267284282677842e-01
